id,price_doc
32015,7573724.135
32016,6490535.2
32017,9970052.79
32018,6967059.995
32019,5690803.055
32020,5402182.74
32021,7985848.5
32022,5158886.925
32023,3951557.8175
32024,5747309.435
32025,5453961.435
32026,4528928.025
32027,7456885.385
32028,5041333.96
32029,16982901.58
32030,3996498.0025
32031,3587868.925
32032,8139670.77
32033,7010473.085
32034,3701476.1625
32035,7001606.515
32036,6842578.095
32037,8237059.285
32038,6119541.15
32039,8324371.35
32040,13223070.04
32041,3348861.3525
32042,6170928.885
32043,33369271.84
32044,5255552.995
32045,3549700.0575
32046,7963148.22
32047,10897625.09
32048,13782902.99
32049,6317227.33
32050,11912651.08
32051,7677310.845
32052,6101595.68
32053,7908032.385
32054,6480352.325
32055,3970171.01
32056,8945307.67
32057,4300386.145
32058,4746247.045
32059,5084559.4
32060,6103591.03
32061,8684489.18
32062,5841256.01
32063,6243681.385
32064,9210297.17
32065,5747632.735
32066,6100587.575
32067,3632454.025
32068,4791681.245
32069,3377159.3075
32070,11937794.77
32071,4783476.17
32072,4297601.115
32073,3440337.545
32074,5502414.805
32075,12640711.52
32076,20966383.32
32077,8307468.36
32078,3780132.9225
32079,4069329.04
32080,5068184.895
32081,29242451.76
32082,5224084.18
32083,3605104.0475
32084,5721941.365
32085,8638274.63
32086,9461725.58
32087,5354827.405
32088,20497675.14
32089,6180448.915
32090,13241527.05
32091,6547247.325
32092,5474618.41
32093,5640161.565
32094,7908358.44
32095,6380515.32
32096,3466869.675
32097,12847099.2
32098,6297015.91
32099,7884653.525
32100,7797263.34
32101,5264672.9
32102,4193968.3625
32103,3493765.4025
32104,5536517.73
32105,6208638.375
32106,6588836.065
32107,5151182.01
32108,3586990.2175
32109,7025722.385
32110,3556205.995
32111,13462097.93
32112,19594809.56
32113,8713672.73
32114,7137335.795
32115,8468570.23
32116,6221611.905
32117,7971406.965
32118,6701483.99
32119,9044400.09
32120,11268043.47
32121,3303833.5075
32122,8364728.185
32123,22934856.44
32124,8082125.05
32125,11066824.63
32126,6619859.86
32127,8072262.98
32128,6428121.555
32129,5753736.39
32130,3586392.5825
32131,11387222.37
32132,1901253.9575
32133,3624578.3675
32134,3758230.155
32135,7019055.33
32136,11040653.79
32137,8690281.04
32138,6370314.975
32139,7098384.275
32140,5870903.075
32141,3111886.13
32142,3872845.05
32143,7456292.335
32144,4553546.92
32145,37067182.72
32146,6691321.96
32147,5345922.365
32148,4695122.115
32149,9372393.59
32150,4911471.06
32151,9032884.84
32152,4626426.965
32153,6606444.86
32154,3888362.885
32155,6576430.88
32156,5056556.17
32157,14073815.83
32158,10183978.93
32159,13912485.52
32160,5783979.675
32161,8975812.39
32162,7476643.08
32163,8887654.22
32164,14857542.01
32165,9508909.12
32166,9385601.67
32167,11196974.61
32168,7759001.035
32169,4443465.605
32170,11889167.08
32171,14640738.96
32172,8087174.205
32173,6208508.705
32174,8213006.91
32175,19782093.92
32176,5245890.925
32177,10683983.46
32178,5956083.255
32179,9367402.84
32180,6674656.73
32181,5832326.24
32182,4353316.815
32183,5590985.945
32184,12459942.07
32185,6433039.73
32186,7199293.55
32187,4041932.4
32188,8849838.05
32189,3758447.9775
32190,5031137.175
32191,4637242.495
32192,14617981.02
32193,6706176.555
32194,3500563.105
32195,13211347.73
32196,18812448.68
32197,10852505.31
32198,6376192.765
32199,8363920.29
32200,8508606.725
32201,7988285.62
32202,3610271.39
32203,3827202.96
32204,6793115.425
32205,19201294.66
32206,7908917.98
32207,9496259.6
32208,6234905.37
32209,4785225.665
32210,6119344.83
32211,42920756.16
32212,5511661.495
32213,6498634.5
32214,6604697.655
32215,6473624.235
32216,6088716.325
32217,5532092.415
32218,5629485.08
32219,10021196.55
32220,5640649.945
32221,7453154.845
32222,4727879.435
32223,4443201.505
32224,5361155.12
32225,6457137.555
32226,7761747.57
32227,17445812.62
32228,10787942.47
32229,16716579.76
32230,4742576.105
32231,15253816.31
32232,3674039.3475
32233,5472648.38
32234,11233665.01
32235,20876192.54
32236,7585368.015
32237,41359916.44
32238,6590762.87
32239,14259919.28
32240,7279011.91
32241,5069121.87
32242,5473873.67
32243,7208416.555
32244,4692132.885
32245,7794915.43
32246,7097253.065
32247,6684013.86
32248,8658032.61
32249,7550642.915
32250,6761745.435
32251,4595200.325
32252,6099500.065
32253,8948839.86
32254,29829153.78
32255,5831420.825
32256,6319052.845
32257,3613110.805
32258,6295724.595
32259,5569937.785
32260,8911360.67
32261,22901566.72
32262,7973238.84
32263,5179859.79
32264,5089481.32
32265,10198387.57
32266,14069234.94
32267,6406269.155
32268,4260806.5
32269,6537816.475
32270,9768247.75
32271,6482348.855
32272,3578666.5
32273,8792063.61
32274,4797873.95
32275,6382708.37
32276,9157159.41
32277,12395405.18
32278,7529060.125
32279,4454788.455
32280,5575087.15
32281,5762909.435
32282,8684138.9
32283,6660959.41
32284,4126105.6625
32285,10466499.69
32286,10296766.33
32287,5513889.95
32288,5067035.4
32289,4205660.07
32290,8153903.32
32291,3802263.9875
32292,7850423.575
32293,4339133.475
32294,11222623.67
32295,6047811.38
32296,8180483.855
32297,10010966.2
32298,9270432.99
32299,2532669.785
32300,6836368.8
32301,12828069.9
32302,8463154.9
32303,6699675.255
32304,4922718.725
32305,5653001.42
32306,7494801.675
32307,14461936.99
32308,4892444.75
32309,6133675.73
32310,5319790.95
32311,8919629.74
32312,4144394.455
32313,5748762.065
32314,6464129.385
32315,12298959.52
32316,5765014.98
32317,11311229.75
32318,10009875.13
32319,4820044.76
32320,10257555.79
32321,7351904.225
32322,4118135.085
32323,7302431.885
32324,7069110.13
32325,4717816.5
32326,5011689.105
32327,5830516.33
32328,8310881.425
32329,5410201.885
32330,5840611.295
32331,6421334.63
32332,6978631.025
32333,7449901.34
32334,4960162.805
32335,7838646.455
32336,9138624.86
32337,5699995.04
32338,4859782.125
32339,8199255.32
32340,7007474.1
32341,6002176.185
32342,5432501.64
32343,6235506.0
32344,4276663.49
32345,5193485.745
32346,5918062.03
32347,4869578.64
32348,6552685.08
32349,6190854.305
32350,12776042.27
32351,6948336.54
32352,10626283.52
32353,5523253.915
32354,6611483.505
32355,5902577.8
32356,6247024.075
32357,7536210.82
32358,6822887.07
32359,21638890.32
32360,5189724.955
32361,8265314.925
32362,8761651.17
32363,6804899.145
32364,4883775.99
32365,7541151.41
32366,7014586.155
32367,4029674.53
32368,4899405.98
32369,7596862.865
32370,4018176.12
32371,7511190.405
32372,9912699.52
32373,9230377.04
32374,16849801.86
32375,5336262.98
32376,7307663.88
32377,6889741.695
32378,5954693.21
32379,4999114.725
32380,8916468.54
32381,3743640.0025
32382,11222929.25
32383,12515794.61
32384,4766893.43
32385,7903252.065
32386,9188377.97
32387,3860655.725
32388,5176180.75
32389,10194347.94
32390,4734070.495
32391,6637615.705
32392,7106460.185
32393,7261507.94
32394,4908933.1
32395,4909161.4
32396,4141945.345
32397,6717769.235
32398,5454498.745
32399,9712320.78
32400,5630481.235
32401,7433901.32
32402,3651803.3
32403,11107536.06
32404,5291419.72
32405,15817009.58
32406,6611644.77
32407,6665708.435
32408,4372923.025
32409,18111931.0
32410,5456920.94
32411,7522689.195
32412,9508698.73
32413,11852352.99
32414,12675792.09
32415,5052154.98
32416,10577098.4
32417,8142159.975
32418,6104773.985
32419,5918145.45
32420,7091426.635
32421,1930045.99875
32422,4229405.925
32423,5352972.68
32424,6614778.11
32425,4084711.47
32426,9194138.32
32427,11673488.75
32428,6925855.96
32429,9049551.71
32430,3541619.065
32431,7486876.01
32432,10643837.96
32433,3243415.41
32434,11276844.93
32435,6610034.77
32436,9007172.19
32437,9310321.45
32438,6360468.055
32439,4484781.35
32440,6798022.67
32441,2991265.5025
32442,9248728.25
32443,5652768.82
32444,5171288.515
32445,8189195.195
32446,9302675.84
32447,7894274.805
32448,6246982.155
32449,11729258.62
32450,6476007.96
32451,9778049.04
32452,6229080.62
32453,6635738.27
32454,4264328.37
32455,7805245.47
32456,6039409.545
32457,5207113.41
32458,7870821.53
32459,9419487.76
32460,5855234.265
32461,12959731.65
32462,7812321.705
32463,4642821.735
32464,10281266.16
32465,4202486.835
32466,8138592.815
32467,5396776.735
32468,7848896.09
32469,7788157.715
32470,11331046.6
32471,17851708.98
32472,6122179.02
32473,5962491.135
32474,4009925.8375
32475,13222090.16
32476,6444097.375
32477,3736234.7475
32478,6590801.09
32479,3806704.1225
32480,9997631.82
32481,4963768.47
32482,4694709.03
32483,9411602.84
32484,12723494.77
32485,14169205.14
32486,6998022.9
32487,6373025.025
32488,12578124.31
32489,12626915.28
32490,5996185.925
32491,7793463.245
32492,9969050.7
32493,7885462.14
32494,6045081.155
32495,5755813.635
32496,5545305.945
32497,7362523.725
32498,12691743.02
32499,12348806.25
32500,4391523.67
32501,8659432.06
32502,7434209.54
32503,5280685.645
32504,4063967.5175
32505,8090781.84
32506,6312950.92
32507,3182868.3625
32508,6522956.5
32509,4004241.6125
32510,13298546.26
32511,4543203.72
32512,5795044.43
32513,5113373.815
32514,6560935.835
32515,7574641.34
32516,7159392.9
32517,9963413.51
32518,4460583.31
32519,4046684.905
32520,2112702.2825
32521,6893672.34
32522,6176781.36
32523,6931332.495
32524,7493779.145
32525,5674217.635
32526,7429573.685
32527,7299064.745
32528,4721905.985
32529,6315940.915
32530,5177267.965
32531,6117830.38
32532,14231460.89
32533,5577949.905
32534,4761674.885
32535,5579929.22
32536,11211205.16
32537,6578811.125
32538,8981018.79
32539,5454119.52
32540,6936611.42
32541,12838500.98
32542,5845223.395
32543,6179301.82
32544,4885209.97
32545,4765181.555
32546,11244613.05
32547,5976555.205
32548,4128401.9375
32549,3364167.34
32550,6414493.495
32551,5072420.06
32552,6334116.36
32553,6287825.26
32554,8894400.28
32555,9289349.13
32556,8834497.9
32557,3738057.8775
32558,6700288.53
32559,7069400.52
32560,5991108.05
32561,5730719.695
32562,10339322.0
32563,6327195.025
32564,4976228.075
32565,8060088.8
32566,4111019.5225
32567,4627131.67
32568,9656674.62
32569,6831128.03
32570,5832772.605
32571,6050028.345
32572,6081305.715
32573,8147598.565
32574,6504451.625
32575,4914953.725
32576,6570644.895
32577,4579689.41
32578,6048080.025
32579,7676020.05
32580,5521991.42
32581,4676178.985
32582,6639203.29
32583,7041852.8
32584,4451471.535
32585,4526185.74
32586,5721735.775
32587,5744638.01
32588,6374834.32
32589,2628546.125
32590,9519563.36
32591,7706814.8
32592,3815880.065
32593,3513023.1575
32594,4156324.7625
32595,6663224.395
32596,9661447.49
32597,6882341.535
32598,9511870.05
32599,6105214.26
32600,7200539.1
32601,4731026.26
32602,7184697.8
32603,6268247.67
32604,3772801.855
32605,5035488.335
32606,5704565.095
32607,7382164.925
32608,7345679.865
32609,7004518.5
32610,5999161.935
32611,6449219.77
32612,3890210.1625
32613,5461321.9
32614,8901614.7
32615,4147670.42
32616,6354054.94
32617,7154516.25
32618,6018003.55
32619,3819868.7675
32620,6678450.95
32621,5847497.6
32622,16057474.41
32623,9697763.0
32624,12631213.02
32625,8681654.48
32626,6138552.975
32627,7082145.47
32628,6778899.96
32629,12223526.8
32630,5536984.23
32631,5545363.185
32632,6004336.26
32633,6859030.915
32634,5863898.5
32635,8684243.02
32636,4702817.855
32637,7502619.595
32638,6392366.14
32639,8243170.82
32640,5536711.975
32641,5875829.635
32642,6264842.635
32643,11861601.4
32644,6884603.48
32645,6017734.28
32646,6941646.98
32647,14015461.51
32648,5899740.82
32649,6604072.755
32650,7663168.61
32651,1953987.75
32652,9674722.35
32653,10713997.13
32654,5362775.325
32655,11783610.23
32656,4333639.94
32657,5578079.37
32658,7517817.25
32659,3498825.7075
32660,6646278.055
32661,7001123.75
32662,12933929.07
32663,8595834.26
32664,9270080.42
32665,11780598.09
32666,7005475.92
32667,5957396.955
32668,6042762.41
32669,9205554.63
32670,6591326.79
32671,6115910.285
32672,4091959.0425
32673,8265941.92
32674,5636786.705
32675,4549665.475
32676,6055869.995
32677,4113118.005
32678,9391479.78
32679,4642130.97
32680,17672011.58
32681,8436346.965
32682,5446424.11
32683,12297900.19
32684,6496831.77
32685,5181664.255
32686,5959290.89
32687,5419599.095
32688,6296381.96
32689,5821007.035
32690,7254576.54
32691,7935214.66
32692,11684070.64
32693,7207793.715
32694,6652293.12
32695,8469025.45
32696,3470057.085
32697,6416295.535
32698,5727173.535
32699,5628326.84
32700,8412281.585
32701,11165572.23
32702,12612722.35
32703,8484100.7
32704,10298024.31
32705,9164845.89
32706,4745596.905
32707,7687990.06
32708,5628639.515
32709,5218980.61
32710,10144612.32
32711,6563078.245
32712,7827201.205
32713,4977644.27
32714,7363287.105
32715,3800829.82
32716,3996516.3875
32717,7664444.13
32718,8495501.395
32719,5402960.74
32720,5078518.55
32721,13850854.88
32722,6379172.295
32723,4346776.96
32724,7586918.775
32725,16061711.8
32726,4737670.48
32727,4340841.51
32728,9119167.51
32729,5690288.045
32730,8623831.95
32731,5442644.08
32732,5191232.665
32733,5800132.9
32734,4250756.505
32735,5784019.48
32736,3896148.2025
32737,3677047.5925
32738,7424469.255
32739,39715188.76
32740,5221130.325
32741,6251445.845
32742,11857197.06
32743,6919019.875
32744,10813892.3
32745,5287830.805
32746,10079536.99
32747,6465275.135
32748,4183259.5225
32749,3730768.1625
32750,8589955.78
32751,6444863.925
32752,27085263.5
32753,5650265.835
32754,7338172.64
32755,6707119.215
32756,7013308.035
32757,11062425.47
32758,7014667.925
32759,5387952.425
32760,4842098.885
32761,5225270.39
32762,6942047.09
32763,5835000.265
32764,5588499.795
32765,5038832.955
32766,7297427.72
32767,5642102.095
32768,5444379.615
32769,5463818.465
32770,6149735.21
32771,12065265.68
32772,14980288.11
32773,5535679.76
32774,5307412.375
32775,5775828.605
32776,5480286.545
32777,4000099.77
32778,5426917.025
32779,3888655.7525
32780,6091973.01
32781,6957514.28
32782,5700644.295
32783,8526652.795
32784,9282620.86
32785,6701212.42
32786,4790330.52
32787,9606759.41
32788,4659014.06
32789,3681172.6025
32790,4519945.905
32791,5694493.33
32792,5413684.765
32793,14699861.6
32794,1628811.6925
32795,5117669.365
32796,5514903.705
32797,6495569.375
32798,6135389.77
32799,11342923.2
32800,4078947.7175
32801,5856323.82
32802,7481620.675
32803,4447147.68
32804,9609651.01
32805,9916143.89
32806,5076514.095
32807,4914195.72
32808,5395649.41
32809,8127908.895
32810,5376789.345
32811,8655632.36
32812,4738056.04
32813,6204351.805
32814,3675417.9
32815,4479435.715
32816,3775320.955
32817,5989117.385
32818,8069572.185
32819,3279094.405
32820,5039790.31
32821,10970519.78
32822,5872241.88
32823,8120934.955
32824,6322022.5
32825,5683121.915
32826,9719381.4
32827,8428655.13
32828,5897681.85
32829,5884150.585
32830,5133487.465
32831,5731625.545
32832,3724181.87
32833,11934865.94
32834,10167311.48
32835,5985257.295
32836,5491307.61
32837,5456719.17
32838,4270729.5375
32839,24732535.1
32840,6493274.275
32841,5603066.225
32842,7016723.445
32843,3776903.21
32844,5559245.39
32845,7922772.51
32846,10699717.71
32847,3469631.0275
32848,9872439.78
32849,3641855.315
32850,7175417.815
32851,9699426.14
32852,4122892.9
32853,4539840.975
32854,7842738.835
32855,9474497.49
32856,4494817.615
32857,8184658.6
32858,3569126.3375
32859,5745560.105
32860,6556775.965
32861,5452439.615
32862,6948137.295
32863,6369566.725
32864,6722225.51
32865,7759216.86
32866,3544926.5725
32867,4125299.395
32868,9396432.54
32869,6242968.215
32870,5300342.3
32871,4847752.915
32872,7951951.52
32873,4576594.02
32874,4556158.41
32875,7233150.74
32876,7400247.905
32877,8672245.14
32878,10633326.5
32879,3789553.8575
32880,7139621.68
32881,7449998.495
32882,6652087.155
32883,4482240.36
32884,6152918.17
32885,4384582.925
32886,5430016.945
32887,5054610.89
32888,7588810.445
32889,3922605.5375
32890,5075452.885
32891,6163095.68
32892,4919265.76
32893,9758807.71
32894,4964412.965
32895,7693261.725
32896,5710023.81
32897,3614673.32
32898,11044085.32
32899,8732768.74
32900,5701989.09
32901,6794689.345
32902,7366895.6
32903,6357011.88
32904,10811644.48
32905,6704066.89
32906,6092433.215
32907,4542794.18
32908,7604216.695
32909,2535908.38
32910,7619340.725
32911,9942864.25
32912,6374682.195
32913,6249852.91
32914,4464443.32
32915,7875911.435
32916,11067880.35
32917,5723971.715
32918,9325998.62
32919,12866654.91
32920,5020835.78
32921,4481310.955
32922,4392640.68
32923,5612769.62
32924,2681036.0625
32925,4437412.265
32926,3340540.28
32927,8912021.79
32928,10454704.38
32929,11175233.42
32930,5135627.89
32931,5652741.51
32932,5339998.76
32933,5487566.11
32934,4343272.74
32935,11327502.45
32936,4177373.6225
32937,4565750.435
32938,7244825.605
32939,4898006.365
32940,7213208.955
32941,8573852.67
32942,6589200.705
32943,4933030.415
32944,5099640.21
32945,5043941.415
32946,7199423.81
32947,6740654.22
32948,12934113.87
32949,5789739.73
32950,4461965.055
32951,7756767.46
32952,7179231.155
32953,6391798.765
32954,7188376.435
32955,10103636.7
32956,5829590.645
32957,5419179.715
32958,10294197.49
32959,11742925.19
32960,5801748.675
32961,9028145.27
32962,4957986.035
32963,9393589.46
32964,4697192.78
32965,9031185.85
32966,6743134.05
32967,6721637.265
32968,6058255.69
32969,6179345.85
32970,5755192.505
32971,5394980.815
32972,5810424.525
32973,5262530.495
32974,7213565.23
32975,7369755.74
32976,5881609.38
32977,4967893.065
32978,6245909.315
32979,5296831.955
32980,4223132.6025
32981,5573602.48
32982,5940493.385
32983,7084726.365
32984,4919492.73
32985,4276678.275
32986,6488664.765
32987,8509426.03
32988,6444396.595
32989,4032684.63
32990,8102771.835
32991,3577177.99
32992,6127071.01
32993,4998946.595
32994,3543233.0325
32995,8125594.595
32996,5157543.935
32997,8055726.035
32998,19675034.1
32999,3757304.59
33000,5634760.925
33001,5221016.285
33002,6109973.28
33003,4489639.28
33004,6342282.86
33005,6597359.16
33006,11586985.35
33007,5315889.42
33008,4104616.125
33009,7296840.015
33010,5511989.985
33011,4505647.955
33012,5385561.635
33013,3671807.595
33014,5668129.37
33015,5497147.11
33016,4886085.935
33017,5210562.36
33018,5742607.5
33019,6099911.395
33020,6018585.46
33021,6555270.44
33022,6642688.975
33023,7942107.535
33024,13562855.54
33025,4750523.97
33026,5560027.725
33027,3942469.7225
33028,6068710.15
33029,5814310.6
33030,7714303.605
33031,4633639.225
33032,8813238.14
33033,7672742.285
33034,3877698.2675
33035,6304177.345
33036,5341593.73
33037,7591193.33
33038,6577638.88
33039,8207797.825
33040,12086477.28
33041,3741484.895
33042,9909357.6
33043,7068161.31
33044,5891021.84
33045,12630018.24
33046,6559478.81
33047,9362146.72
33048,8850160.28
33049,20214502.88
33050,8567423.49
33051,5983256.11
33052,9734355.94
33053,7629678.555
33054,3794869.64
33055,10341658.64
33056,5435059.285
33057,7994007.375
33058,5790282.57
33059,8982746.68
33060,4607097.705
33061,4381751.81
33062,7106670.325
33063,6460944.49
33064,5283564.715
33065,5904729.695
33066,9670612.91
33067,5321973.885
33068,7479654.645
33069,12565705.44
33070,9685205.18
33071,11293453.92
33072,5373632.275
33073,3704474.4725
33074,13181634.85
33075,5960420.98
33076,7506416.19
33077,6572721.255
33078,5102109.115
33079,9344817.13
33080,7216293.61
33081,15779387.68
33082,8850661.31
33083,6823603.235
33084,5529561.695
33085,12016780.4
33086,10568916.26
33087,4309248.5
33088,3891963.1825
33089,9790472.08
33090,7961062.51
33091,5108667.925
33092,5437599.5
33093,15343870.27
33094,4871438.15
33095,3987274.7475
33096,8281671.92
33097,5291800.215
33098,5667072.94
33099,5521135.735
33100,5589146.135
33101,6032418.06
33102,5619258.965
33103,2333010.615
33104,4574759.465
33105,10217587.06
33106,4737192.57
33107,3923805.6025
33108,12441251.6
33109,6028602.225
33110,5680557.05
33111,5751048.775
33112,4905710.3
33113,6631518.735
33114,4529070.52
33115,8992764.06
33116,5607302.155
33117,4891680.625
33118,11591768.11
33119,11570849.67
33120,3004477.88
33121,5988949.56
33122,5064668.955
33123,41338429.0
33124,3697396.5025
33125,6517498.345
33126,5700126.495
33127,6602154.435
33128,6100900.61
33129,13042421.45
33130,7882487.3
33131,8472484.7
33132,4374397.09
33133,31919623.66
33134,7912694.19
33135,8303127.9
33136,6913714.14
33137,4309891.335
33138,12683225.66
33139,7114365.47
33140,5992901.0
33141,6838181.065
33142,8505037.14
33143,3219682.08
33144,4124949.1625
33145,6243401.06
33146,6345266.685
33147,3447169.33
33148,6256783.385
33149,15345431.94
33150,5187785.015
33151,6256722.135
33152,17027298.72
33153,10808172.53
33154,7187884.85
33155,11985036.19
33156,8676128.89
33157,6054517.4
33158,13114624.49
33159,4534188.25
33160,3885235.385
33161,5993132.84
33162,8618595.64
33163,5854091.015
33164,5910231.265
33165,7397405.76
33166,5441864.89
33167,5196467.165
33168,7172472.76
33169,4045405.7575
33170,5798452.29
33171,7560030.085
33172,10506165.39
33173,4339596.135
33174,6323173.565
33175,3735479.07
33176,5442195.01
33177,6231802.665
33178,6773918.075
33179,12629349.72
33180,5307069.705
33181,5767139.86
33182,5324516.655
33183,5002438.985
33184,5050346.31
33185,7568217.43
33186,4573493.935
33187,5998043.035
33188,6821713.18
33189,6400466.39
33190,5640293.335
33191,11794092.38
33192,8235628.795
33193,6630537.17
33194,4937382.82
33195,7362629.32
33196,5416491.24
33197,5359030.56
33198,5122895.915
33199,6711077.345
33200,3691825.1025
33201,6036627.6
33202,9374282.46
33203,7501629.965
33204,6136765.795
33205,6674468.79
33206,6023409.375
33207,10898066.34
33208,10370339.49
33209,6082534.765
33210,2859724.2325
33211,6106750.99
33212,5012224.075
33213,4382197.16
33214,7807984.21
33215,4568736.13
33216,4089620.61
33217,4672546.78
33218,4958543.37
33219,3833403.6225
33220,6604196.765
33221,5564399.045
33222,5140031.42
33223,1856973.62875
33224,11068491.77
33225,7326815.0
33226,5265271.98
33227,4013915.6025
33228,4264577.865
33229,6803161.45
33230,6413822.085
33231,7592511.96
33232,7732934.45
33233,9135587.85
33234,12472072.31
33235,6520997.795
33236,7587027.475
33237,15259057.58
33238,8577312.85
33239,6049181.575
33240,6755161.645
33241,6106569.52
33242,4303696.595
33243,4031430.5925
33244,11381845.28
33245,6847530.47
33246,6718467.575
33247,4041962.81
33248,10136488.15
33249,17409917.5
33250,12280140.9
33251,7617325.85
33252,10336898.45
33253,6370051.68
33254,4288419.515
33255,7122921.195
33256,8301977.025
33257,5766302.945
33258,24897040.64
33259,5330083.915
33260,5160529.995
33261,7414023.085
33262,6635971.215
33263,5797841.94
33264,8540813.53
33265,9613866.19
33266,6482492.09
33267,5806834.9
33268,5925667.15
33269,10996942.52
33270,3139592.4025
33271,5554251.525
33272,5458187.455
33273,7397747.135
33274,6693863.775
33275,6919352.49
33276,11669686.68
33277,6805529.655
33278,4471450.28
33279,6402306.785
33280,5573694.47
33281,5988408.02
33282,6674449.555
33283,5688441.67
33284,6019777.635
33285,12262412.85
33286,5029523.65
33287,3742978.4475
33288,10707871.74
33289,5108672.15
33290,5918879.385
33291,5340493.48
33292,7840132.75
33293,6088465.475
33294,5432785.4
33295,4318230.525
33296,3904029.8625
33297,6816987.48
33298,7746694.9
33299,13625860.84
33300,3646829.32
33301,7844952.995
33302,4172438.9375
33303,9776585.84
33304,11646195.18
33305,6103788.385
33306,5954182.85
33307,9503114.58
33308,6369582.825
33309,6230431.68
33310,17626077.42
33311,6146754.615
33312,4473246.095
33313,5209598.615
33314,8855453.3
33315,7653488.675
33316,7131880.705
33317,8034904.68
33318,6878145.1
33319,6425777.01
33320,9439288.67
33321,5532737.11
33322,4766513.48
33323,7980395.1
33324,10890523.91
33325,8591068.17
33326,6653140.055
33327,6576502.775
33328,6767147.5
33329,10752274.69
33330,3345880.5125
33331,21664416.4
33332,4393512.715
33333,11004482.52
33334,5749756.185
33335,11536456.59
33336,8689182.51
33337,3586383.9025
33338,9796149.77
33339,5184735.67
33340,6882272.63
33341,7387047.36
33342,21865468.42
33343,6310484.91
33344,5100507.065
33345,5838317.095
33346,14278446.61
33347,17326032.84
33348,5820535.26
33349,5340008.115
33350,5055030.54
33351,10286210.62
33352,5668477.015
33353,6530494.18
33354,5566495.35
33355,4408628.56
33356,6555470.68
33357,8100254.64
33358,2683572.025
33359,9348735.66
33360,4273253.465
33361,9729165.95
33362,2744394.305
33363,6431594.53
33364,5582677.76
33365,8223588.36
33366,14051567.06
33367,5975664.76
33368,9089564.61
33369,7330675.58
33370,5222859.485
33371,6120927.35
33372,4953301.975
33373,5782396.345
33374,5959300.175
33375,6020609.815
33376,5084115.125
33377,7132045.11
33378,20456084.88
33379,5671794.73
33380,7169096.93
33381,6293856.535
33382,3830802.7025
33383,5756761.475
33384,7934186.495
33385,1644401.685
33386,11687547.34
33387,7240551.195
33388,8249774.175
33389,4110295.7825
33390,6880354.445
33391,5349199.82
33392,11717462.04
33393,5674107.87
33394,5416116.19
33395,9460910.85
33396,6320020.34
33397,6657188.095
33398,5352451.85
33399,9943503.52
33400,20477821.36
33401,11304532.94
33402,3268212.7875
33403,6133300.21
33404,12143368.13
33405,9090942.0
33406,5472380.275
33407,6607394.945
33408,9260694.27
33409,8557415.62
33410,6606269.475
33411,5684341.02
33412,10633250.82
33413,5179505.9
33414,7432538.105
33415,20373510.7
33416,10142590.74
33417,6404824.97
33418,7746797.935
33419,7327372.735
33420,10430012.77
33421,7403684.37
33422,7683535.96
33423,2986192.755
33424,7710829.45
33425,5954414.255
33426,6762745.765
33427,13739535.07
33428,3945425.735
33429,4125094.655
33430,4140032.7075
33431,4159489.2775
33432,5358624.53
33433,5509235.855
33434,4965379.81
33435,7635836.275
33436,5472712.945
33437,5367399.675
33438,4878395.67
33439,3542011.1525
33440,5670622.335
33441,4897137.105
33442,8654466.84
33443,6432999.295
33444,13602356.57
33445,4123917.1225
33446,7396403.66
33447,3727823.07
33448,8022108.155
33449,11668635.63
33450,5870753.455
33451,13540272.33
33452,9262130.79
33453,4877615.665
33454,5601915.365
33455,6444895.22
33456,5888992.79
33457,5023768.16
33458,4051482.9
33459,17675173.46
33460,11081766.96
33461,11345478.14
33462,7209587.915
33463,4844194.59
33464,14391026.6
33465,4917598.485
33466,4211266.285
33467,5709939.205
33468,3853450.9675
33469,10182276.84
33470,6299973.995
33471,1918482.18125
33472,10305444.51
33473,7785024.615
33474,4697013.965
33475,3550841.525
33476,5884602.42
33477,7364005.355
33478,6710188.65
33479,10525810.67
33480,7870016.205
33481,7137658.35
33482,4661807.93
33483,8028750.78
33484,6214500.535
33485,15077357.36
33486,13028556.08
33487,5336604.275
33488,12057904.1
33489,11127148.0
33490,10922747.6
33491,7691215.45
33492,6438903.755
33493,6919796.295
33494,6042965.25
33495,9472399.22
33496,6654337.435
33497,9813632.71
33498,7748161.105
33499,7194153.77
33500,6133871.315
33501,8854029.43
33502,5314874.185
33503,8549809.52
33504,9693964.59
33505,6460219.815
33506,10019121.86
33507,6938770.23
33508,5037777.95
33509,5402991.405
33510,10572714.69
33511,6751921.065
33512,5477128.495
33513,15208797.27
33514,4130453.5225
33515,4112771.7675
33516,5031905.355
33517,8589735.01
33518,6674252.04
33519,6783805.03
33520,5380944.255
33521,7069571.85
33522,3987338.9725
33523,6429839.96
33524,5714592.52
33525,7262280.655
33526,9152010.8
33527,6511007.135
33528,6079044.675
33529,4348788.04
33530,5673586.34
33531,5729233.345
33532,4575973.09
33533,6082087.685
33534,4211168.455
33535,8048226.59
33536,7348705.035
33537,3434683.8275
33538,7823414.855
33539,8563502.78
33540,9590757.21
33541,12881265.49
33542,20382451.16
33543,9936045.3
33544,5659477.55
33545,8333796.94
33546,5301170.345
33547,7159295.905
33548,7602217.96
33549,8256030.22
33550,13281286.66
33551,7334025.28
33552,6663472.435
33553,4690826.685
33554,7966588.575
33555,13733397.46
33556,4486816.305
33557,8887430.55
33558,27745084.94
