id,price_doc
31948,6375879.02415
31949,9110110.92
31950,12118711.75
31951,5437543.7
31952,5500550.0
31953,3621423.60615
31954,10941845.0751
31955,4775277.48
31956,8357135.63
31957,4289828.94
31958,4121712.13
31959,12058505.73
31960,6521746.1094
31961,8153215.24
31962,4700770.03
31963,7120812.01
31964,4772895.2418
31965,6200620.0
31966,12739873.86
31967,11815958.4777
31968,6413441.28
31969,22517451.52
31970,5733373.28
31971,3935470.75772
31972,5126412.59
31973,4742884.241
31974,6932121.64285
31975,3965648.5252
31976,4231810.63875
31977,8931593.07
31978,5164196.368
31979,4644189.87255
31980,4747355.18805
31981,6000600.0
31982,8411298.0457
31983,11524775.3623
31984,7464546.38
31985,4788318.784
31986,4105799.03885
31987,6082021.1413
31988,7431243.05
31989,12728472.72
31990,3422908.75665
31991,9227222.63
31992,4555305.98505
31993,8525352.45
31994,6802828.2148
31995,6921992.13
31996,11076607.55
31997,5312031.15
31998,3655288.74232
31999,5324832.43
32000,6166415.07985
32001,62244739.8516
32002,22774177.19
32003,9458245.73
32004,6924661.89695
32005,4699063.8594
32006,15558555.7
32007,9573547.259
32008,6356635.6
32009,3640416.75527
32010,7300529.98
32011,4880879.0391
32012,1842663.12289
32013,5324503.89715
32014,5111811.13
32015,7540453.97
32016,6617364.17025
32017,10077507.65
32018,7000700.0
32019,5747574.7
32020,5422043.1501
32021,8197219.64
32022,5148014.75
32023,3939315.8922
32024,5754432.88575
32025,5408040.75
32026,4528346.7894
32027,7393339.26
32028,5124007.84955
32029,17426742.5
32030,4045375.99715
32031,3576738.38808
32032,8208320.75
32033,7231323.06
32034,3705228.4858
32035,6906090.54
32036,6896106.04165
32037,8354066.3231
32038,6097509.69
32039,8197919.71
32040,13447844.65
32041,3358567.57318
32042,6280101.9474
32043,32732472.92
32044,5196833.13135
32045,3561798.64425
32046,8000800.0
32047,10797179.61
32048,13886388.5
32049,6327124.6492
32050,11891889.07
32051,7773164.73875
32052,6162858.2242
32053,7986078.02795
32054,6388538.79
32055,4098874.09643
32056,8865186.43
32057,4416636.11945
32058,4749057.8583
32059,5144759.4245
32060,6142414.18
32061,8636863.6
32062,5847862.22775
32063,6338833.82
32064,9157215.63
32065,5811081.05
32066,6122012.14
32067,3548670.33155
32068,4827797.7315
32069,3409912.20713
32070,12478047.68
32071,4442244.18
32072,4338921.34875
32073,3430997.81548
32074,5438345.28015
32075,12802780.15
32076,21433243.11
32077,8449084.824
32078,3805225.73452
32079,4060566.26602
32080,5026055.5553
32081,28573357.05
32082,5242624.21
32083,3608044.7684
32084,5827882.73
32085,8770776.99
32086,9711671.07
32087,5323532.3
32088,20236623.46
32089,6111311.07
32090,13454669.3324
32091,6686677.10085
32092,5391744.1205
32093,5711871.13
32094,7783878.31
32095,6300630.0
32096,3548115.52607
32097,12854683.3398
32098,6361436.08
32099,8103710.29
32100,7813881.31
32101,5168048.7532
32102,4126710.12975
32103,3554465.91105
32104,5501060.55105
32105,6367760.7124
32106,6725496.98245
32107,5033461.79585
32108,3578427.30695
32109,6750274.96
32110,3566329.5973
32111,13230422.91
32112,19797595.5616
32113,8758275.74
32114,7120812.01
32115,8610260.94
32116,6141914.13
32117,8064702.88965
32118,6788117.24385
32119,9113874.2963
32120,11043604.25
32121,3299146.13162
32122,8500850.0
32123,24087708.53
32124,8043794.299
32125,11125812.47
32126,6624362.37
32127,8136813.6
32128,6518002.7351
32129,5745674.51
32130,3555133.72782
32131,11360998.9863
32132,1925245.00525
32133,3619596.9235
32134,3826908.40258
32135,6955295.46
32136,11083408.23
32137,9578157.72
32138,6475499.98525
32139,7207520.68
32140,5875487.49
32141,3150602.0287
32142,3886380.34918
32143,7568756.8
32144,4598311.7852
32145,39173716.98
32146,6798956.32765
32147,5249424.89
32148,4639970.9507
32149,9050304.94
32150,4945331.4837
32151,9096768.5859
32152,4485841.5393
32153,6754124.84495
32154,4022616.72145
32155,6814022.3341
32156,5109110.86
32157,14142514.11
32158,10386893.5855
32159,13907154.5764
32160,5861986.14
32161,9063506.26
32162,7570957.02
32163,8921092.02
32164,15117411.59
32165,9650546.9582
32166,9523571.2619
32167,11472747.16
32168,8000800.0
32169,4486648.62
32170,12336533.53
32171,14774477.3
32172,8255325.45
32173,6300630.0
32174,8475813.4966
32175,20029740.7738
32176,5311531.1
32177,10753975.29
32178,5941294.07
32179,9189018.81
32180,6685468.48
32181,5865400.4814
32182,4363136.27
32183,5712771.22
32184,12139733.852
32185,6500650.0
32186,7066606.59
32187,4064839.94335
32188,8668036.717
32189,3826908.40258
32190,4911692.62015
32191,4558951.8496
32192,14830966.9484
32193,6593759.31
32194,3588224.7866
32195,12664082.2816
32196,19578357.64
32197,10403840.28
32198,6594854.4195
32199,8056805.6
32200,9289928.9
32201,8071427.56205
32202,3658615.825
32203,3789378.9
32204,6608760.81
32205,17877387.56
32206,7890538.47495
32207,9620296.9335
32208,6341534.09
32209,4674249.3782
32210,6000600.0
32211,44457545.31
32212,5462083.1537
32213,6356635.6
32214,6813703.80225
32215,6442344.17
32216,6080708.01
32217,5609147.35865
32218,5679548.8981
32219,9945594.46
32220,5617466.19045
32221,7583670.2912
32222,4759675.92
32223,4243449.3025
32224,5374937.44
32225,6500650.0
32226,7590959.02
32227,17432537.0794
32228,10810380.93
32229,17274093.2366
32230,4838731.8248
32231,15237123.56
32232,3685598.523
32233,5656165.56
32234,10478147.71
32235,21489648.75
32236,7738873.81
32237,40987698.36
32238,6651302.0637
32239,14178317.69
32240,7411541.08
32241,5102080.157
32242,5325532.5
32243,7133813.31
32244,4695769.53
32245,7908190.74
32246,7191319.06
32247,6682246.65785
32248,8692469.16
32249,7449044.83
32250,6620161.95
32251,4555255.48
32252,6046309.5705
32253,9039069.8166
32254,29134913.2
32255,5769776.92
32256,6420084.9443
32257,3616512.36508
32258,6361736.11
32259,5513055.75045
32260,9025902.5
32261,22384338.21
32262,8105027.92175
32263,5028302.78
32264,5060305.98
32265,10258725.77
32266,13584358.3
32267,6501768.61185
32268,4404140.37
32269,6408040.74
32270,9759475.85
32271,6500650.0
32272,3569970.46135
32273,8694669.38
32274,4854025.354
32275,6434728.4085
32276,9224930.4008
32277,11072007.09
32278,7333133.24
32279,4403140.27
32280,5598202.7643
32281,5803480.29
32282,8785578.47
32283,6842505.1821
32284,4162123.92078
32285,10403040.2
32286,10245324.43
32287,5355535.5
32288,5033003.25
32289,4243530.3106
32290,7983777.79795
32291,3758376.55008
32292,7972997.22
32293,4432843.24
32294,11345753.4619
32295,6000600.0
32296,8396639.58
32297,9879176.8189
32298,9346834.59
32299,2637863.76
32300,6681568.09
32301,12993099.18
32302,8362036.12
32303,6800680.0
32304,4997326.18265
32305,5500550.0
32306,7584291.85335
32307,14503150.17
32308,5028602.81
32309,6400640.0
32310,5350935.04
32311,8358736.7901
32312,4111398.0987
32313,5709070.85
32314,6500650.0
32315,12124812.36
32316,5700913.53435
32317,11313060.1929
32318,10326269.5237
32319,4754175.37
32320,10294864.3835
32321,7288528.78
32322,4176517.61
32323,7321206.54745
32324,6795979.53
32325,4743942.84685
32326,5128212.77
32327,5806380.58
32328,8305830.5
32329,5386438.59
32330,5893289.27
32331,6300630.0
32332,7115611.49
32333,7475094.4347
32334,4892489.2
32335,7752275.15
32336,8836536.5653
32337,5699569.9
32338,4870063.9577
32339,8310530.97
32340,6946594.59
32341,6000600.0
32342,5500550.0
32343,6152315.17
32344,4244497.4073
32345,5222016.64945
32346,6059967.9362
32347,4736973.65
32348,6656565.59
32349,6000600.0
32350,12725462.419
32351,6939793.91
32352,10593559.25
32353,5581958.14
32354,6655140.94755
32355,5922592.2
32356,6265826.52
32357,7699869.91
32358,6800680.0
32359,21734573.24
32360,5213221.27
32361,8237323.65
32362,8904314.3424
32363,6943094.24
32364,4923592.31
32365,7693469.27
32366,6929792.91
32367,4024197.3795
32368,4791379.09
32369,7500750.0
32370,3856735.635
32371,7423742.3
32372,10054350.3345
32373,9439143.82
32374,16794793.3114
32375,5360233.9698
32376,7500750.0
32377,6867886.72
32378,5949194.86
32379,5000500.0
32380,8828682.78
32381,3825222.73403
32382,11289628.85
32383,12520241.899
32384,4879915.44275
32385,7895689.49
32386,9302071.1141
32387,3853210.03247
32388,5312345.68145
32389,9976619.5622
32390,4647012.15475
32391,6808104.7424
32392,7198819.81
32393,7218970.32485
32394,4984940.94425
32395,4973074.75775
32396,4230381.9959
32397,6937928.22345
32398,5539280.37265
32399,9617161.62
32400,5816281.57
32401,7421762.102
32402,3641361.0997
32403,11079007.79
32404,5271627.11
32405,15872387.08
32406,6410173.9533
32407,6731173.05
32408,4384838.44
32409,18282728.09
32410,5500550.0
32411,7523483.77315
32412,9729112.814
32413,11923792.26
32414,12817811.653
32415,5096414.5905
32416,11012529.1428
32417,8081286.54785
32418,6066806.62
32419,5915271.96805
32420,7218921.82
32421,1860009.73237
32422,4266126.57
32423,5370380.48435
32424,6621462.08
32425,4098772.33625
32426,9052905.2
32427,11604360.32
32428,7000700.0
32429,9204920.4
32430,3623258.03957
32431,7328032.73
32432,10943094.2
32433,3217258.44367
32434,11292829.17
32435,6722772.21
32436,8936093.52
32437,9419641.87
32438,6300630.0
32439,4443244.28
32440,6828782.81
32441,3024909.71073
32442,9698469.75
32443,5695778.02085
32444,5000500.0
32445,8426608.5766
32446,9093627.2718
32447,7990900.0101
32448,6124712.41
32449,11842921.1737
32450,6300630.0
32451,9695369.44
32452,6233323.27
32453,6540119.9466
32454,4367136.67
32455,7662745.69795
32456,6081008.04
32457,5244624.91005
32458,8000800.0
32459,9639784.8821
32460,5813081.25
32461,13176017.47
32462,7705370.46
32463,4626162.57
32464,10014001.3
32465,4227341.19185
32466,8214844.4023
32467,5471647.11
32468,8071207.04
32469,8046704.59
32470,11148314.72
32471,18116325.4514
32472,6229922.93
32473,6000600.0
32474,4010000.96
32475,13409782.8442
32476,6419141.85
32477,3803052.51723
32478,6726189.5517
32479,3826682.63
32480,9950294.93
32481,4975497.5
32482,4765990.5514
32483,9548799.7845
32484,12960198.8903
32485,14356608.5173
32486,7000700.0
32487,6347019.6385
32488,12572457.12
32489,12746474.52
32490,6000600.0
32491,7500750.0
32492,10122873.1861
32493,7877287.65
32494,6000600.0
32495,5783702.3124
32496,5565592.00355
32497,7434243.35
32498,12817681.64
32499,11985298.41
32500,4398854.8415
32501,8206200.03795
32502,7500750.0
32503,5322386.68545
32504,4020902.05
32505,7701898.1128
32506,6340734.01
32507,3197619.73
32508,6300630.0
32509,4129012.86
32510,12865786.45
32511,4612392.1931
32512,5838801.32175
32513,5198865.8346
32514,6661332.0666
32515,7901118.0328
32516,7282228.15
32517,9902690.17
32518,4483053.2605
32519,4085472.5064
32520,2130491.0278
32521,6864786.41
32522,6144514.39
32523,7075130.94235
32524,7189118.84
32525,5555955.54
32526,7541654.09
32527,7416349.5608
32528,4772754.2277
32529,6339922.9289
32530,5181118.06
32531,6072486.68795
32532,14208620.72
32533,5713584.3013
32534,4775417.494
32535,5555818.5263
32536,11376437.53
32537,6525429.4777
32538,9317331.64
32539,5443938.83945
32540,6836183.55
32541,12994499.32
32542,5853385.28
32543,6187273.6655
32544,4922844.2352
32545,4774187.87105
32546,11462746.16
32547,6140313.97
32548,4047544.714
32549,3322507.96758
32550,6500650.0
32551,5144914.44
32552,6354635.4
32553,6258525.79
32554,8756175.53
32555,9345134.42
32556,8463046.22
32557,3780221.48435
32558,6767736.20595
32559,7075107.44
32560,5947094.65
32561,5759675.91
32562,10432143.11
32563,6259625.9
32564,5041504.1
32565,8113751.294
32566,4048498.30935
32567,4612542.2081
32568,9761028.0052
32569,6891661.59725
32570,5807280.67
32571,6000600.0
32572,6233631.3008
32573,8013550.77495
32574,6664666.4
32575,5123512.3
32576,6620229.9568
32577,4610561.01
32578,6077707.71
32579,7849932.9148
32580,5428742.82
32581,4657957.7492
32582,6676023.03555
32583,6846304.06195
32584,4460339.9894
32585,4513399.2948
32586,5713862.3291
32587,5745074.45
32588,6459444.8799
32589,2628352.809
32590,9403240.23
32591,7736073.53
32592,3858085.77
32593,3547685.7331
32594,4174443.15257
32595,6662729.70635
32596,9812846.1865
32597,6879787.91
32598,9664472.3506
32599,6113679.80685
32600,7307530.68
32601,4464093.86475
32602,7164716.4
32603,6300630.0
32604,3771277.09
32605,5049091.8587
32606,5748974.84
32607,7205832.5112
32608,7334733.4
32609,6976131.04335
32610,5919991.94
32611,6500650.0
32612,3889205.63167
32613,5456145.56
32614,8801780.09
32615,3986754.6356
32616,6200620.0
32617,7070006.93
32618,5930192.96
32619,3838183.78
32620,6647964.73
32621,5821182.06
32622,16046504.49
32623,10039803.88
32624,12918563.7272
32625,8643664.28
32626,6251225.06
32627,7068206.75
32628,6971489.0792
32629,12471647.04
32630,5394539.4
32631,5411641.11
32632,5940293.97
32633,6789878.92
32634,5943194.26
32635,8313531.27
32636,4713671.32
32637,7500750.0
32638,6428190.25475
32639,8056792.09865
32640,5500550.0
32641,5872287.17
32642,6128712.81
32643,11991347.0148
32644,6650636.49715
32645,6000600.0
32646,6812481.18
32647,13181830.0512
32648,5848484.79
32649,6481295.56475
32650,7876787.6
32651,1947680.99863
32652,9861686.07
32653,10730372.93
32654,5236323.58
32655,11791261.0082
32656,4266626.62
32657,5540053.95
32658,7500750.0
32659,3466246.59
32660,6458792.31465
32661,6500650.0
32662,12896689.54
32663,8625662.48
32664,9295529.46
32665,11811474.0293
32666,7000700.0
32667,5871787.12
32668,6000600.0
32669,8049127.8323
32670,6641664.1
32671,6108110.75
32672,4052505.21
32673,8280828.0
32674,5803480.29
32675,4526797.13445
32676,6074757.415
32677,4112811.24
32678,9357635.67
32679,4613861.34
32680,17889488.77
32681,8392339.15
32682,5453978.84335
32683,12049904.87
32684,6416141.55
32685,5194419.39
32686,5907890.73
32687,5289628.91
32688,6500650.0
32689,5778855.8278
32690,7074307.36
32691,7837883.71
32692,11791126.9948
32693,7251125.04
32694,6775595.4918
32695,8288528.77
32696,3413241.29
32697,6261726.11
32698,5723572.3
32699,5638163.76
32700,8288777.7949
32701,11104210.31
32702,12165716.45
32703,8425442.46
32704,10001600.06
32705,8978497.76
32706,4771277.08
32707,7640663.99
32708,5658865.83
32709,5118111.76
32710,10015901.49
32711,6459545.89
32712,7707170.64
32713,4918891.84
32714,7449772.9028
32715,3825582.52
32716,3923392.3
32717,7833483.27
32718,8234723.39
32719,5500550.0
32720,4883888.34
32721,13895489.41
32722,6309884.42535
32723,4222622.22
32724,7446744.6
32725,15681367.98
32726,4634163.37
32727,4397439.7
32728,8869986.91
32729,5500550.0
32730,8587358.65
32731,5393939.34
32732,5178317.78
32733,5856685.61
32734,4448044.76
32735,5847084.65
32736,3937893.75
32737,3580458.01
32738,7228622.79
32739,41276327.22
32740,5273827.33
32741,6163616.3
32742,11986598.54
32743,6899033.33435
32744,10850484.94
32745,5358835.83
32746,10016501.55
32747,6457345.67
32748,4159415.9
32749,3758928.60527
32750,8500850.0
32751,6422542.19
32752,28320331.75
32753,5270226.97
32754,7378337.76
32755,6704170.35
32756,7000700.0
32757,11135713.46
32758,6615161.45
32759,5371637.11
32760,4814481.4
32761,5101010.05
32762,7000700.0
32763,5780978.04
32764,5647264.67
32765,5050439.9935
32766,7183218.25
32767,5641064.05
32768,5309330.88
32769,5466246.57
32770,6200620.0
32771,12164516.33
32772,14868211.6725
32773,5572586.70295
32774,5242124.16
32775,5686668.61
32776,5401240.07
32777,4016001.56
32778,5500550.0
32779,3927492.71
32780,6106110.55
32781,6578357.77
32782,5639563.9
32783,8462446.16
32784,9621762.08
32785,6500650.0
32786,4801758.62785
32787,9295739.481
32788,4606660.62
32789,3870186.98
32790,4502450.2
32791,5681797.1229
32792,5404240.37
32793,14548554.71
32794,1591011.33523
32795,5027702.72
32796,5370537.0
32797,6423742.31
32798,6139013.84
32799,11522852.17
32800,4032911.00078
32801,5792579.2
32802,7300329.96
32803,4424542.41
32804,9715168.4197
32805,9833683.27
32806,5071807.13
32807,5000500.0
32808,5424842.43
32809,8240565.47415
32810,5354835.43
32811,8476347.55
32812,4774128.86515
32813,6000600.0
32814,3684498.66303
32815,4369236.88
32816,3881028.31402
32817,6076507.59
32818,8000800.0
32819,3480799.54515
32820,4965696.52
32821,10977497.64
32822,5796479.59
32823,8092847.2038
32824,6048204.76
32825,5665966.54
32826,9806580.56
32827,8122112.13
32828,5674667.41
32829,5787278.67
32830,5112161.66505
32831,5835483.49
32832,3693825.3456
32833,11780695.9518
32834,10527752.67
32835,5847984.74
32836,5500550.0
32837,5549654.91
32838,4289128.87
32839,26076007.34
32840,6546954.63
32841,5552740.71855
32842,6918093.7402
32843,3761410.1034
32844,5520763.52115
32845,7924392.36
32846,10977697.66
32847,3467328.44818
32848,10106010.5
32849,3622162.18
32850,7000700.0
32851,9137413.65
32852,4092604.96957
32853,4499350.39005
32854,7788678.79
32855,9601379.0419
32856,4419641.92
32857,8120311.95
32858,3635087.72242
32859,5711071.05
32860,6644898.92345
32861,5401540.1
32862,6800680.0
32863,6374279.86425
32864,7090208.95
32865,7670066.93
32866,3570065.9709
32867,4120612.02
32868,9520392.9441
32869,6065306.47
32870,5193019.25
32871,4853185.27
32872,8089208.84
32873,4646964.65
32874,4511151.07
32875,7551255.05
32876,7415989.02475
32877,8383838.3
32878,10731873.08
32879,3809960.70798
32880,7180117.94
32881,7459745.9
32882,6802063.1383
32883,4447744.73
32884,6091909.13
32885,4418885.8444
32886,5229422.89
32887,5036203.57
32888,7636249.5486
32889,3905590.52
32890,5127498.19855
32891,6297716.7087
32892,4897989.75
32893,9709570.86
32894,5039003.85
32895,7704670.39
32896,5779277.87
32897,3622214.68525
32898,10840783.97
32899,8321532.07
32900,5660165.96
32901,6582058.14
32902,7500750.0
32903,6392039.14
32904,11015101.4
32905,6665766.51
32906,6156115.55
32907,4568047.7591
32908,7500750.0
32909,2523052.28
32910,7568356.76
32911,10040703.97
32912,6261026.04
32913,6269892.42655
32914,4440248.48045
32915,8264585.3759
32916,10786378.53
32917,5644364.38
32918,9719134.8163
32919,12757075.58
32920,5000500.0
32921,4382838.24
32922,4451845.14
32923,5500550.0
32924,2721072.08
32925,4400239.98
32926,2894789.45
32927,8902890.2
32928,10610760.97
32929,11068006.69
32930,5190318.98
32931,5640063.95
32932,5349134.86
32933,5360636.01
32934,4319831.94
32935,11214621.35
32936,4198819.84
32937,4611761.13
32938,7076907.62
32939,4937254.6761
32940,7191719.1
32941,10684668.36
32942,6647446.6782
32943,4924892.44
32944,5176039.5522
32945,5037403.69
32946,7143714.3
32947,6870924.0237
32948,12881888.06
32949,5764476.39
32950,4469346.89
32951,7757175.64
32952,7300429.97
32953,6376437.58
32954,7057805.71
32955,10044704.37
32956,5874687.41
32957,4904390.39
32958,10480245.9198
32959,11796007.4828
32960,5811181.06
32961,9197319.64
32962,4982725.72275
32963,9468600.7654
32964,4657965.75
32965,9148014.71
32966,6894185.84965
32967,6751775.11
32968,6064506.39
32969,6229422.88
32970,5788278.77
32971,5340233.97
32972,5856285.57
32973,5254525.4
32974,7215921.52
32975,7291029.03
32976,5813581.3
32977,5053405.29
32978,6079507.89
32979,5335345.4812
32980,4204820.44
32981,5635663.51
32982,6000600.0
32983,6778977.83
32984,4975197.47
32985,4233023.26
32986,6520900.52485
32987,8272068.62415
32988,6423942.33
32989,4023202.28
32990,7941694.09
32991,3629489.9127
32992,6192167.65485
32993,5063606.31
32994,3538501.8148
32995,8070206.94
32996,5416641.61
32997,7938193.74
32998,19705970.4
32999,3721135.32632
33000,5622362.18
33001,5227822.73
33002,6057705.71
33003,4501550.11
33004,6361436.08
33005,6300630.0
33006,11493849.27
33007,5307530.7
33008,4032003.16
33009,7298529.78
33010,5500550.0
33011,4527414.19615
33012,5367380.18435
33013,3690869.05
33014,5705809.02385
33015,5575962.5405
33016,4663866.34
33017,5121712.12
33018,5772177.16
33019,6219077.34555
33020,5882688.21
33021,6501061.54115
33022,6500650.0
33023,7926992.62
33024,13799379.8
33025,4781078.06
33026,5527122.15695
33027,3948824.59297
33028,6028633.30305
33029,5904890.43
33030,7795769.99905
33031,4620762.03
33032,8374537.37
33033,8000800.0
33034,3857685.73
33035,6264626.4
33036,5362436.19
33037,7453145.24
33038,6612761.21
33039,8168016.72
33040,11948694.75
33041,3784778.44
33042,9805480.45
33043,7010384.46835
33044,5853185.26
33045,13117611.63
33046,6458445.78
33047,9472033.1086
33048,8922992.21
33049,20193819.18
33050,8555255.44
33051,6000600.0
33052,9721572.06
33053,7592259.15
33054,3813181.28
33055,10343234.22
33056,5371553.1016
33057,8059705.89
33058,5801280.07
33059,9218321.74
33060,4571757.13
33061,4320632.02
33062,7101610.09
33063,6460948.53025
33064,5292729.22
33065,5767276.67
33066,8816981.61
33067,5188818.83
33068,7642764.2
33069,12776365.5088
33070,9499950.9001
33071,11363036.19
33072,5500550.0
33073,3752509.96348
33074,13250798.9474
33075,5761576.1
33076,7595655.98965
33077,6637663.7
33078,5093669.316
33079,9168316.74
33080,7128912.82
33081,15813381.18
33082,9063306.24
33083,7000700.0
33084,5287028.65
33085,11724872.37
33086,10652365.13
33087,3921492.11
33088,3932493.21
33089,9609160.82
33090,7870586.98
33091,5169516.9
33092,5401955.1415
33093,15190018.85
33094,4902641.71515
33095,4012301.19
33096,8261826.1
33097,5129812.93
33098,5918791.82
33099,5500550.0
33100,5629983.9421
33101,6045504.49
33102,5653465.29
33103,2604468.67082
33104,4703677.82075
33105,10009800.88
33106,4708570.81
33107,3946828.89342
33108,12539053.78
33109,5943394.28
33110,5684658.90905
33111,5607260.67
33112,4892823.73345
33113,6641564.09
33114,4496049.56
33115,8645364.45
33116,5581958.14
33117,4754975.45
33118,11408640.75
33119,11742074.09
33120,2994542.17428
33121,6108710.81
33122,4950394.99
33123,43024502.02
33124,3862602.97168
33125,6605960.53
33126,5840483.99
33127,6639563.89
33128,6000600.0
33129,12828474.7192
33130,8071750.59435
33131,8470617.9771
33132,4377637.72
33133,31711470.83
33134,7872387.16
33135,8279627.88
33136,6954095.34
33137,4320538.0106
33138,12519251.8
33139,7114211.35
33140,6152215.16
33141,6820381.97
33142,8285328.45
33143,3222023.67015
33144,4154715.43
33145,6500650.0
33146,6202060.64405
33147,3487448.71
33148,6200620.0
33149,15490148.86
33150,5178017.75
33151,6240223.96
33152,16967896.62
33153,10268026.7
33154,7217021.63
33155,11913191.2
33156,8781078.02
33157,6089809.9201
33158,13735773.44
33159,4672867.24
33160,3999299.89
33161,6000600.0
33162,8822082.12
33163,5937993.74
33164,6000600.0
33165,7500750.0
33166,5397239.67
33167,5170817.03
33168,7294829.41
33169,3971697.13
33170,5910490.99
33171,7385138.44
33172,10439443.84
33173,4326832.64
33174,6073307.27
33175,3765013.21367
33176,5273527.3
33177,6125812.52
33178,7234723.4
33179,12203413.2193
33180,5255825.53
33181,5500550.0
33182,5236523.6
33183,5000500.0
33184,4888080.7592
33185,7500750.0
33186,4646464.6
33187,6113311.27
33188,6843084.24
33189,6261126.05
33190,5649664.91
33191,11859385.82
33192,8387938.71
33193,6748587.7913
33194,4928260.27675
33195,7500750.0
33196,5418558.8017
33197,5201620.11
33198,5070206.97
33199,6708770.81
33200,3694269.39
33201,6055305.47
33202,9554855.39
33203,7333233.25
33204,5922492.19
33205,6636324.06605
33206,6000600.0
33207,10865986.49
33208,10356135.51
33209,6000600.0
33210,2852519.47342
33211,6046604.6
33212,5023802.33
33213,4179117.87
33214,7925392.46
33215,4529932.44795
33216,4096302.83933
33217,4494890.4441
33218,4915391.49
33219,3862779.73935
33220,6716971.63
33221,5508783.32325
33222,5097509.7
33223,1785685.92574
33224,11389038.79
33225,7559955.92
33226,5250570.0045
33227,3954095.37
33228,4202728.2308
33229,6779577.89
33230,6300630.0
33231,7588258.75
33232,7577944.21865
33233,9139027.8114
33234,12993899.26
33235,6509058.34075
33236,7604160.34
33237,15791879.03
33238,7971897.11
33239,5901190.06
33240,6759275.86
33241,6061906.13
33242,4388238.78
33243,3988498.81
33244,11437423.628
33245,6852196.1511
33246,6654165.35
33247,4046726.6322
33248,10039203.82
33249,16234323.27
33250,12243424.22
33251,7607060.63
33252,9934749.3756
33253,6422154.65125
33254,4243724.33
33255,7367936.72
33256,8223022.22
33257,5758775.82
33258,25373837.13
33259,5361936.14
33260,5085248.474
33261,7321732.1
33262,6698344.26745
33263,5837683.71
33264,8760575.97
33265,9545703.4749
33266,6574657.4
33267,5844984.44
33268,5932593.2
33269,10786078.5
33270,3226467.11445
33271,5639081.35175
33272,5347134.66
33273,7430442.97
33274,6796460.5781
33275,7082108.14
33276,11923392.22
33277,6855685.5
33278,4354515.90805
33279,6363136.25
33280,5500550.0
33281,6000600.0
33282,6625862.52
33283,5571457.09
33284,6118411.78
33285,12524252.3
33286,4977097.66
33287,3747867.7493
33288,10757875.68
33289,5064406.39
33290,5744086.3512
33291,5422942.24
33292,7764888.91125
33293,6122063.64515
33294,5355435.49
33295,4455745.53
33296,3891389.1
33297,6777677.7
33298,7801080.03
33299,13500849.95
33300,3675391.5024
33301,7852485.17
33302,4199719.93
33303,9442744.18
33304,11588558.74
33305,5889088.85
33306,6153115.25
33307,9452745.18
33308,6300630.0
33309,6200620.0
33310,17898089.63
33311,6155215.46
33312,4428348.29055
33313,5295829.53
33314,8856585.57
33315,7434143.34
33316,7149314.86
33317,7980078.42805
33318,6865002.93165
33319,6370585.49485
33320,9499649.87
33321,5524239.86875
33322,4816581.61
33323,7866045.02585
33324,10894510.3421
33325,8385238.44
33326,6708802.8132
33327,6737273.66
33328,6677367.67
33329,10283828.28
33330,3308030.77
33331,21462346.02
33332,4461459.1013
33333,10938893.78
33334,5822582.2
33335,11637563.64
33336,8909902.9012
33337,3509297.8947
33338,9724372.34
33339,5262926.24
33340,6901090.04
33341,7449844.91
33342,21890004.7816
33343,6238513.789
33344,5137713.72
33345,5946494.59
33346,14848184.67
33347,16532616.0963
33348,5873487.29
33349,5400239.97
33350,4977197.67
33351,10296829.58
33352,5435343.48
33353,6654165.35
33354,5629060.34975
33355,4356635.62
33356,6642624.196
33357,8101410.06
33358,2700342.75727
33359,9511251.03
33360,4203120.27
33361,9682568.16
33362,2910090.98
33363,6244624.4
33364,5694463.3894
33365,8196619.58
33366,14075307.39
33367,6000600.0
33368,9322132.12
33369,7347834.71
33370,5202520.2
33371,6000600.0
33372,4937693.72
33373,5634763.42
33374,5876987.64
33375,6000600.0
33376,4972197.17
33377,7062006.13
33378,20819181.71
33379,5580958.04
33380,7361536.08
33381,6191836.62175
33382,3898689.83
33383,6000600.0
33384,8031438.0635
33385,1651565.14
33386,11778977.78
33387,7269126.84
33388,8215821.5
33389,4129576.41635
33390,6814081.34
33391,5334215.86825
33392,12094609.34
33393,5775577.5
33394,5409440.89
33395,8897189.63
33396,6090308.97
33397,6500650.0
33398,5417941.74
33399,9745274.43
33400,20400239.82
33401,11282728.16
33402,3441844.15
33403,6076007.54
33404,12284965.3737
33405,9329832.89
33406,5331533.1
33407,6688309.7641
33408,9409674.8734
33409,8319512.8681
33410,6649064.84
33411,5743274.27
33412,10413641.26
33413,5158515.8
33414,7440744.0
33415,19891088.91
33416,9834283.33
33417,6391190.0551
33418,7407640.69
33419,7351035.03
33420,10447036.5992
33421,7387138.64
33422,7652665.19
33423,3025781.04785
33424,7637063.63
33425,5824582.4
33426,6545154.45
33427,14636863.54
33428,3991099.07
33429,4161564.1148
33430,4301506.60765
33431,4132050.1637
33432,5342634.21
33433,5423042.25
33434,4891489.1
33435,7644864.41
33436,5440043.95
33437,5329532.9
33438,4920530.50385
33439,3507950.76
33440,5663074.2508
33441,4919061.857
33442,8708055.7185
33443,6383638.3
33444,13608560.72
33445,4179430.40125
33446,7391939.12
33447,3776304.5927
33448,7936493.57
33449,11675967.48
33450,5820982.04
